User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
283482671,catrinemu,18009052190401306,Wihh ada @tanyadokteralona 😍😍,https://www.instagram.com/catrinemu,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/470907599_605248405516902_6444386284857637969_n.jpg,"9/17/2024, 8:38:45 PM"
374761015,tanyadokteralona,17909565273001314,@catrinemu hihihi lumayan inframe sis 🤭,https://www.instagram.com/tanyadokteralona,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463386359_1167370818243827_7382243017225989436_n.jpg,"9/17/2024, 8:39:33 PM"
7456389141,gunawankokoo,18042588560005151,Race terbaik tahun ini 💛,https://www.instagram.com/gunawankokoo,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/458403931_539985308385026_2424339352651762040_n.jpg,"9/17/2024, 8:56:38 PM"
3110589628,alfxynr,18036038468148601,ada anak kecil 🥳  @yogisepriadi @iilna3132 @akbar_nw @nahdi_akbar @faza_gokle @zhon_19 @yulia.yaya07 @yuniarti2673,https://www.instagram.com/alfxynr,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476483585_936172085311558_5306856401191264670_n.jpg,"9/17/2024, 8:59:39 PM"
2230593185,iilna3132,18027362738105855,keren sekali anak ibu ini ya 🔥@alfxynr,https://www.instagram.com/iilna3132,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/13694632_1129625787093664_1480246992_a.jpg,"9/17/2024, 9:01:43 PM"
809316412,faza_gokle,17849402283265274,"@alfxynr cape itu apa, pargoy dlu lah",https://www.instagram.com/faza_gokle,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/281677928_1537489116685142_2616834615864396983_n.jpg,"9/17/2024, 9:01:47 PM"
1454923369,zhon_19,18039451706032613,@alfxynr kd usah lagi nabus fotoyu..share ini ja setahunan 🤣,https://www.instagram.com/zhon_19,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/10584772_575610222539584_988315088_a.jpg,"9/17/2024, 9:06:21 PM"
431095706,nizalmohdyusof,17925857666844865,jumpa lagi tahun depan Bali ! 🇮🇩,https://www.instagram.com/nizalmohdyusof,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/453221267_1442766829772927_2872574270221124246_n.jpg,"9/17/2024, 9:07:27 PM"
767045915,yuniarti2673,18048153469766462,@zhon_19 😂😂😂,https://www.instagram.com/yuniarti2673,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/72691764_784589185304579_5939304304186753024_n.jpg,"9/17/2024, 9:07:27 PM"
4596820831,nahdi_akbar,18007112399422908,"@alfxynr  kilometer 40 kram ❌️, Kilometer 40 pargoy ✅️",https://www.instagram.com/nahdi_akbar,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/422825964_353055037578421_8533559547685671350_n.jpg,"9/17/2024, 9:20:10 PM"
66454048429,wendi.fx,18052391065846759,@dewadede wkwkwkwkw santuy run,https://www.instagram.com/wendi.fx,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/477051641_513999544666505_3572652024442515047_n.jpg,"9/17/2024, 9:27:42 PM"
185127839,evnfrdyy,17937095522789653,Ada @avicentrum 😂,https://www.instagram.com/evnfrdyy,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/474957483_387756674422262_1093271510125912641_n.jpg,"9/17/2024, 10:17:37 PM"
190460676,avicentrum,18036563948136055,@evnfrdyy 🤣🤣🤣 nadir,https://www.instagram.com/avicentrum,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472308841_612791867897093_6902995208810868970_n.jpg,"9/17/2024, 10:18:14 PM"
585701061,nfitria_syf,18086091259497425,How to join ? 🥺,https://www.instagram.com/nfitria_syf,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/327160686_170304595622458_5631518143857617803_n.jpg,"9/17/2024, 10:21:10 PM"
21455627598,28.2_____,18052789924863280,taon depan ngapain @avicentrum,https://www.instagram.com/28.2_____,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/70413469_2429713323810025_440513754505936896_n.jpg,"9/17/2024, 10:41:49 PM"
190460676,avicentrum,17870372661188976,@28.2_____ taon depan iwp bawa damkar,https://www.instagram.com/avicentrum,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472308841_612791867897093_6902995208810868970_n.jpg,"9/17/2024, 10:43:14 PM"
573788937,juneartho,18302576698163517,Can’t wait for mbm2025 😍👏🔥,https://www.instagram.com/juneartho,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/315868619_174909605139940_854877602365756065_n.jpg,"9/17/2024, 10:47:34 PM"
21455627598,28.2_____,18059112019685386,@avicentrum gw pegangin selangnya,https://www.instagram.com/28.2_____,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/70413469_2429713323810025_440513754505936896_n.jpg,"9/17/2024, 10:50:37 PM"
44610208609,ekodani03,17856831375255208,Gassss Tahun Depan 10K aja dech 🔥🔥🔥🔥🔥,https://www.instagram.com/ekodani03,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/395050481_271218315348663_2493589973938750054_n.jpg,"9/18/2024, 12:17:35 AM"
561927936,yogisepriadi,18043351340108217,Bah iya am gacor banar 🤣,https://www.instagram.com/yogisepriadi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497813455_18502397947007937_896383916057449299_n.jpg,"9/18/2024, 4:10:04 AM"
1907043350,yulia.yaya07,18042720898848910,@alfxynr 🥳 Agak laen memang...😂 Mantabz betoel Alfy 🔥🔥,https://www.instagram.com/yulia.yaya07,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488476584_2158137877978511_1332669475825389877_n.jpg,"9/18/2024, 5:04:40 AM"
1907043350,yulia.yaya07,18055753432811175,@zhon_19 😂😂😂,https://www.instagram.com/yulia.yaya07,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488476584_2158137877978511_1332669475825389877_n.jpg,"9/18/2024, 5:05:00 AM"
561927936,yogisepriadi,18241833283263423,@alfxynr mantab 💦💦💦,https://www.instagram.com/yogisepriadi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497813455_18502397947007937_896383916057449299_n.jpg,"9/18/2024, 5:59:38 AM"
302170067,suidzuansu,18276542842170506,Hello new friends! 😍,https://www.instagram.com/suidzuansu,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/495874360_18497882212026068_829558023249611604_n.jpg,"9/18/2024, 7:11:22 AM"
4165903541,cavendish_kurniawan,18036780950150027,@bebi_harahap setuju. Race pertama saya dan langsung sangat membekas dihati,https://www.instagram.com/cavendish_kurniawan,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/26071187_1997408930507040_8755297949656809472_n.jpg,"9/18/2024, 7:26:41 AM"
4197031956,_elhendra,18244987306280641,@alfxynr pahrul 😂,https://www.instagram.com/_elhendra,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/278342998_283910317126089_5735992109197531219_n.jpg,"9/18/2024, 7:41:04 AM"
7511585000,shinta_isdamayanti,18057111184767336,Anaknya siapa coba yg jogetan ituuuuu...🤣🔥 @alfxynr,https://www.instagram.com/shinta_isdamayanti,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/256377625_419217806503744_1895654932050889256_n.jpg,"9/18/2024, 9:06:22 AM"
1412294931,tikatatum,18005097779468336,@_____elisabethnovita semoga aku taun depan dpt ballot amin,https://www.instagram.com/tikatatum,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/467993318_2021623388261347_5337566546098195953_n.jpg,"9/18/2024, 9:10:36 AM"
59482770579,hroomrunningteam,17898171222061749,See you Maybank Marathon 2025 🔥,https://www.instagram.com/hroomrunningteam,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/441237414_1423804958271385_1651388382925632140_n.jpg,"9/18/2024, 9:27:27 AM"
501856908,sifachre,18010633310637923,"Keren, gak kayak di kota sebelah bulan2 lalu…. Malah di treakin warga… brrhhhh",https://www.instagram.com/sifachre,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/498461176_18502891567032909_6763881597754700698_n.jpg,"9/18/2024, 11:18:56 AM"
1790241447,bebi_harahap,18026060264111336,@cavendish_kurniawan 😍😍😍,https://www.instagram.com/bebi_harahap,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/134493496_205458577958432_5214960342680604514_n.jpg,"9/18/2024, 8:52:43 PM"
1222876567,_____elisabethnovita,18000533324659111,@tikatatum AMINNNNNNNNN MBA TIKAAAAA 🖤🤍💛,https://www.instagram.com/_____elisabethnovita,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461997705_541465434918019_4373482840257273705_n.jpg,"9/19/2024, 8:10:27 PM"
4368802327,arya_gunadisidiq,17907150791938809,Race of the year 💛,https://www.instagram.com/arya_gunadisidiq,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/436578524_1410541322923570_4787158174791948065_n.jpg,"9/19/2024, 11:04:10 PM"
365257859,henimaryhutasoit,17939793218896698,Tahun depan mau lagi ❤️,https://www.instagram.com/henimaryhutasoit,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/378012442_312387478136623_599673484350908342_n.jpg,"9/20/2024, 10:08:42 AM"
36962676831,sped.med,18065433952618782,Race tersopannnn😍,https://www.instagram.com/sped.med,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/324069628_210656351375369_2111926927184778619_n.jpg,"9/20/2024, 11:19:01 PM"
1364941373,wina.amaliaaa,18064877827735506,ihh covernya ada dokter idola akuuuhh ❤️ @nuraenifuji,https://www.instagram.com/wina.amaliaaa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/473144940_3614596362014912_6558326377515351990_n.jpg,"11/1/2024, 7:16:18 PM"
2274660539,agungsetiawan90,18081138958514562,Sampai jumpa tahun depaaann 🔥🔥🔥🥳🥳🥳,https://www.instagram.com/agungsetiawan90,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440387461_239747385892603_7036314655555201269_n.jpg,"9/17/2024, 8:08:31 PM"
67037484838,arxsportphoto,18116525479400701,menyala dok @tanyadokteralona 🔥,https://www.instagram.com/arxsportphoto,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/482273768_1151055392768755_4177374709718900065_n.jpg,"9/17/2024, 8:08:32 PM"
756221285,septianhendrarohtama,18083056084507548,Race terbaik tahun ini 😍,https://www.instagram.com/septianhendrarohtama,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/430877764_783460766984303_9036559887981556343_n.jpg,"9/17/2024, 8:08:43 PM"
31140435054,_dnktndk,18054079582678086,2025. Ajakiin aku 🙌❤️,https://www.instagram.com/_dnktndk,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/500060781_18062723447035055_2357422084833602584_n.jpg,"9/17/2024, 8:09:03 PM"
10105870,rizkyheryanto,18055192279816440,👏👏👏,https://www.instagram.com/rizkyheryanto,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/465299994_927214192130175_9023119167264583441_n.jpg,"9/17/2024, 8:12:03 PM"
1566270500,febryanpermanaa,18038722535155473,Best sih ini🔥👏,https://www.instagram.com/febryanpermanaa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/486191501_994392746129891_3348192089844945522_n.jpg,"9/29/2024, 4:27:59 PM"
60010599515,runktl,18042815864072509,🙌🙌🙌 2025 gas lagi.,https://www.instagram.com/runktl,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/357774420_777250457741950_8336275216361672310_n.jpg,"9/29/2024, 4:29:10 PM"
225484441,joankeirahailbetaubun,18071698447520451,🔥🔥🔥,https://www.instagram.com/joankeirahailbetaubun,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497548210_18497707591012442_8437602559187038063_n.jpg,"9/29/2024, 4:37:14 PM"
1660452509,dimas_adhiluhung,18041986310093730,🔥🔥🔥🙌,https://www.instagram.com/dimas_adhiluhung,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/487485898_2134953183629214_2878080780129155700_n.jpg,"9/29/2024, 4:39:13 PM"
1064607703,sesca_dm,18050196211912732,👏👏👏,https://www.instagram.com/sesca_dm,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/271364011_624503872122731_5841262686595794367_n.jpg,"9/29/2024, 4:58:29 PM"
700019727,talithafeby,18327387949148003,Best sih ini bener2 ga nyangka,https://www.instagram.com/talithafeby,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/267212045_445373417198926_8637784495305722795_n.jpg,"9/29/2024, 5:02:37 PM"
31603516,ressa,18048850924762138,💛,https://www.instagram.com/ressa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497325339_18503769997051517_148096287583431369_n.jpg,"9/29/2024, 5:15:01 PM"
1080507295,pritzka,18032536628517734,Kerennn 🔥🔥🔥,https://www.instagram.com/pritzka,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/498025523_18512894431059296_6818728499862088948_n.jpg,"9/29/2024, 5:22:25 PM"
41376113,helmipc,17847892392304157,Seru seru 🔥 see you 2025,https://www.instagram.com/helmipc,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/483020736_1003862921660422_4635850633945358967_n.jpg,"9/29/2024, 5:37:33 PM"
2983818619,ehdand,17990111483555567,Tempat aku nangis sehabis finish wkwk udah kaya jembatan ratapan,https://www.instagram.com/ehdand,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497383372_18408718783098620_1505426257673059876_n.jpg,"9/29/2024, 5:50:43 PM"
1304874964,anna.mus,17867524995142453,🔥🔥🔥,https://www.instagram.com/anna.mus,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/458756313_528195849682848_7233221977389610872_n.jpg,"9/29/2024, 6:02:03 PM"
5755713888,koko_sudjatmiko,17876000829168908,",Seruuu yaa...berlari dalam hujan 👏",https://www.instagram.com/koko_sudjatmiko,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/429354505_781050320736737_3088725542638845305_n.jpg,"9/29/2024, 6:09:25 PM"
252997090,j_qelme26,18007710866448028,2025 date?,https://www.instagram.com/j_qelme26,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/392739803_3618568621750978_5567131946475025287_n.jpg,"9/30/2024, 5:46:45 AM"
11529520479,mrcatr__,18064420552586332,❤️❤️❤️❤️❤️ aku 2025 mau kesana lagi,https://www.instagram.com/mrcatr__,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/471316434_1827210024750227_1775035858996590631_n.jpg,"9/30/2024, 7:18:49 AM"
207996364,yoseph_soi,18057664117695438,MBM .. Ga ada mati nya. Selalu pingin ikuuuttt...😍😍😍🔥🔥👏👏.. selama masih bernafas dan diberikam kesehatan..semoga bisa joint teruss. 😍😍😇😇😇🤗🤗,https://www.instagram.com/yoseph_soi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/485903605_1289557962129014_2480071622133334224_n.jpg,"9/30/2024, 10:41:41 AM"
181655312,fsept21,18290955997227341,"Ini keren bgttt, sempet mikir pas mau finish ini jalur ke masuk racevillagenya kudu nyebrang atau gmn ? Taaraaa ada jembatan di bwh jembatan 👏👏👏 goodjob @maybankmarathon",https://www.instagram.com/fsept21,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469375707_871709491511469_3416355023278680220_n.jpg,"9/30/2024, 12:54:19 PM"
52333367376,hybridsuak,18243211642275594,🔥🔥,https://www.instagram.com/hybridsuak,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457376629_784635626957191_193439570530985850_n.jpg,"9/30/2024, 6:53:09 PM"
1532005857,nurkhalimah96,18286418965237109,"Sudah sebulan lebih masih terngiang-ngiang kenangan pertama ikut HM dan naik podium, sungguh pengalaman luar biasa,",https://www.instagram.com/nurkhalimah96,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/72253011_462322687701933_1641168932935041024_n.jpg,"10/1/2024, 1:34:07 PM"
1939248139,asharirhmn,17915620428002470,"Inget banget setelah finish, ngelewatin bawah jembatan ini pas balik ke racevillage, trus liat tim medis, minta disemprotin salonpas, duduk gajauh dari situ sambil stretching/cooldown dan mikir: ""ini beneran dah finish? 😆"" sebelum akhirnya ambil refreshment+finisher tee/medal haha.",https://www.instagram.com/asharirhmn,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/457405424_1674812663376598_4927001034449618511_n.jpg,"10/3/2024, 4:09:02 PM"
2060018519,hamdansayuti,17958322181704565,Min.. Mohon baca DM sayaa,https://www.instagram.com/hamdansayuti,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/469210185_1078981233697763_7741619176539997046_n.jpg,"10/4/2024, 9:35:43 AM"
62302753221,lasermedali,17847028965304421,Semoga Sukses acaranya,https://www.instagram.com/lasermedali,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/475455441_1567831883921767_5822744360938078975_n.jpg,"10/25/2024, 7:50:53 PM"
291913394,sovaazmi,18055095511962402,masa gak gas sih @adit_ranjang @hana_ritdia,https://www.instagram.com/sovaazmi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/476504204_2042261302854511_4106897629901184628_n.jpg,"1/3/2025, 6:12:22 PM"
185479386,hana_ritdia,17950922153777795,@sovaazmi kalo dapet ballout oui,https://www.instagram.com/hana_ritdia,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489884399_18501363316007387_5971593836608530354_n.jpg,"1/4/2025, 8:08:01 AM"
4668722720,nyoman_sulastrini,18070050844708449,Semoga dpt tahun ini 🙏,https://www.instagram.com/nyoman_sulastrini,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/297776715_762604631458700_5141469103614652499_n.jpg,"1/4/2025, 9:31:42 AM"
44610208609,ekodani03,18327144508080735,Gassss HM  2025 ?@cndywdyt @cindymind29 @nandasyar_ 🔥🔥🔥,https://www.instagram.com/ekodani03,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/395050481_271218315348663_2493589973938750054_n.jpg,"1/4/2025, 2:43:37 PM"
1510629866,cindymind29,17846635365385980,@ekodani03 woooww..woooww.... 🔥🔥🔥🔥,https://www.instagram.com/cindymind29,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/495547621_18497896207037867_3243661588375351869_n.jpg,"1/4/2025, 4:59:57 PM"
1584204177,moch__fian,18042417497263755,Bismillah,https://www.instagram.com/moch__fian,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/481038278_4035085356802456_1639436827112666312_n.jpg,"1/4/2025, 10:36:06 PM"
16497239636,satriyoharyo,18491655493032678,"join? 42K
@agungerlangga14",https://www.instagram.com/satriyoharyo,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/497164256_18099195178551637_5381677530364747662_n.jpg,"1/5/2025, 5:58:57 AM"
213441445,rizkiarifp,18355838302135826,@1212.akbarr ku tandai kau ya 📌,https://www.instagram.com/rizkiarifp,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/432151500_916216520036023_5522517076102033040_n.jpg,"1/5/2025, 9:59:20 AM"
42348509,1212.akbarr,18042173120202940,@rizkiarifp 😂😂,https://www.instagram.com/1212.akbarr,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/11264622_996030363761763_499837312_a.jpg,"1/5/2025, 10:06:58 AM"
4545928711,zin_oshin,18160102024336558,Gasskenn🔥,https://www.instagram.com/zin_oshin,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/297626398_728837388227820_244004861113563923_n.jpg,"1/5/2025, 12:47:26 PM"
595545355,dhije_green,18141722923366392,@jeje.patti menyala 🔥🔥,https://www.instagram.com/dhije_green,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/488764239_1330130718238252_8014529135004953502_n.jpg,"1/5/2025, 5:20:20 PM"
2865432438,riedlachmad,18053128274030494,Bismillah dapat slot taon ini,https://www.instagram.com/riedlachmad,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/476489844_3973653869582005_2413729772476056811_n.jpg,"1/5/2025, 8:39:05 PM"
